ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
300641,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",48000,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
956,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,1700,,ng/WB
678,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Pyrene,92,,ng/WB
302170,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,7000,,ng/WB
301505,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,5000,,ng/WB
1037,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,1900,,ng/WB
300639,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GE,A211302,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tributyl phosphate,530,,ng/WB
247,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,71,,ng/WB
301134,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,550,,ng/WB
303324,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,520,,ng/WB
301479,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,6500,,ng/WB
303004,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,2400,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,120000,B,ng/WB
283,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,3800,,ng/WB
301114,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butylated hydroxyanisole,380,,ng/WB
303220,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,23,JB,ng/WB
301493,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,2700,,ng/WB
302994,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral A,710,,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,8400,B,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4700,,ng/WB
748,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,210,,ng/WB
302981,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),8100,,ng/WB
302850,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,2200,,ng/WB
302989,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,540,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
301758,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,280,,ng/WB
680,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Quinoline,85,J,ng/WB
302170,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,600,,ng/WB
301505,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010EJ,A211303,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,120,,ng/WB
302999,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,6900,,ng/WB
303000,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,2200,,ng/WB
301134,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,2400,,ng/WB
301479,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,7200,,ng/WB
303004,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,85000,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,460000,B,ng/WB
283,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,4300,,ng/WB
301114,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butylated hydroxyanisole,1500,,ng/WB
303220,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,960,B,ng/WB
302994,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral A,2000,,ng/WB
302992,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Coumarin,550,,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,24000,B,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,16000,,ng/WB
302850,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,27000,,ng/WB
303009,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,2300,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
301505,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,1000,,ng/WB
1037,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A00010GD,A211304,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,1900,,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",540,,ng/WB
302999,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,410,,ng/WB
301134,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,680,,ng/WB
301479,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,7000,,ng/WB
303004,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,9200,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,330000,B,ng/WB
283,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,930,,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,12000,B,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,110000,,ng/WB
748,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,360,,ng/WB
302981,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),12000,,ng/WB
302850,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,1200,,ng/WB
303009,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,450,,ng/WB
300641,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",1600,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
301758,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,3400,,ng/WB
680,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Quinoline,290,,ng/WB
302170,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,4100,,ng/WB
301505,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,1300,,ng/WB
1037,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGX8,A211305,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,610,,ng/WB
300386,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"1,6-dimethylnaphthalene",44,J,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",450,J,ng/WB
146,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,2-methylnaphthalene,46,J,ng/WB
300389,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,2-methylphenanthrene,72,J,ng/WB
301430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,4-Chlorophenyl isocyanate,64,J,ng/WB
303001,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,a-Ionone,1000,J,ng/WB
302999,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,1300,J,ng/WB
247,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,170,J,ng/WB
303000,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,900,J,ng/WB
301134,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,2400,J,ng/WB
301479,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,74000,J,ng/WB
303004,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,21000,J,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,11000,JB,ng/WB
283,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,62000,J,ng/WB
303220,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,590,JB,ng/WB
303006,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,360,J,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,43000,JB,ng/WB
301673,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,6800,J,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,40000,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,18000,J,ng/WB
748,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,360,J,ng/WB
301669,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethofenprox,19000,J,ng/WB
302981,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,A000CGU1,A211306,My Exposome,,,WB is torn upon received,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),57000,J,ng/WB
