ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
303220,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,0,JB,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,150,,ng/WB
437,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dibenzofuran,54,,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,94,J,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],240,J,ng/WB
303005,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,hydroxy-citronellal,470,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN006,A211324,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",110,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,0,JB,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,80,J,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,120,,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],270,,ng/WB
300641,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",68,J,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN007,A211325,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
69,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,15,J,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",160,,ng/WB
247,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,90,,ng/WB
301134,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,56,J,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,0,JB,ng/WB
283,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,48,J,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,220,,ng/WB
437,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dibenzofuran,67,,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
748,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,28,J,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],460,,ng/WB
300641,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",98,J,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN008,A211326,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
69,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,14,J,ng/WB
247,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,74,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,0,JB,ng/WB
303220,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,0,JB,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,200,,ng/WB
437,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dibenzofuran,0,,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,160,,ng/WB
748,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,22,J,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],350,,ng/WB
300641,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",110,J,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN009,A211327,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
69,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,8,J,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",93,J,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,0,JB,ng/WB
303220,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,0,JB,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,79,J,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301502,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,130,,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],240,J,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN010,A211328,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
69,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,19,J,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",110,,ng/WB
302990,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,180,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,0,JB,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],270,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
301447,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00A,A211329,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Phthalimide,100,J,ng/WB
69,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,22,J,ng/WB
303293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",120,,ng/WB
302990,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,200,,ng/WB
293,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,0,JB,ng/WB
429,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,0,JB,ng/WB
430,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,130,,ng/WB
462,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,0,JB,ng/WB
301488,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],440,,ng/WB
595,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,0,JB,ng/WB
301447,MyExposome,1241,21OCT12-01,10/12/2021 15:36,12/16/2021 10:32,,-1,,CN00B,A211330,My Exposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Phthalimide,120,J,ng/WB
