ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
302999,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,2300,,ng/WB
303000,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,480,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,220,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1200,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,4600,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,110000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,3500,,ng/WB
301114,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butylated hydroxyanisole,590,J,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,1400,,ng/WB
301493,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,1200,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,2700,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,5000,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4700,,ng/WB
302981,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),3400,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,28000,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,7700,,ng/WB
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,650,,ng/WB
302170,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,7200,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,11000,,ng/WB
1037,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,4800,,ng/WB
301429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFG,A200658,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triethyl phosphate,1400,,ng/WB
303000,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,200,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,200,,ng/WB
303324,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,370,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1600,,ng/WB
302998,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl cinnamate,3200,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,7200,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,330000,J,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,15000,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,10000,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,2700,,ng/WB
462,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,3300,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2900,,ng/WB
302981,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),4000,,ng/WB
302993,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Farnesol I,1000,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,5200,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,2000,,ng/WB
300641,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",1500,,ng/WB
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,4700,,ng/WB
302170,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,840,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,490,,ng/WB
1037,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF8,A200659,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,3700,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,210,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1300,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,1600,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,380000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,5200,,ng/WB
301493,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,880,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,17000,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,3400,,ng/WB
301398,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dicyclohexyl phthalate,2300,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,20000,,ng/WB
748,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,1600,,ng/WB
303219,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,drometrizole,380,,ng/WB
302993,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Farnesol I,1800,J,ng/WB
301187,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Isobornyl thiocyanoacetate,930,,ng/WB
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,15000,,ng/WB
1037,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRZ,A200660,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,1900,,ng/WB
303001,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,a-Ionone,490,,ng/WB
302999,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,2200,,ng/WB
303000,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,2200,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,82000,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,140000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,2500,,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,6600,,ng/WB
301493,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,12000,,ng/WB
301433,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Carvone,390,,ng/WB
301449,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Cashmeran,3000,,ng/WB
302992,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Coumarin,17000,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,5000,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,5700,,ng/WB
462,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,150000,J,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,29000,,ng/WB
302981,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),48000,,ng/WB
301488,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],50000,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,180000,J,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,22000,,ng/WB
302989,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,3200,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LFB,A200661,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,8200,,ng/WB
303000,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,920,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,13000,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,130000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,54000,,ng/WB
301114,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butylated hydroxyanisole,310,,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,97,J,ng/WB
301433,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Carvone,180,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,8100,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,3900,,ng/WB
462,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,10000,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,10000,,ng/WB
302981,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),16000,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,20000,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,4600,,ng/WB
300641,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",17000,,ng/WB
