ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
1037,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,33185,A211736,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,5100,,ng/WB
300639,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,33185,A211736,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tributyl phosphate,420,,ng/WB
303291,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",64,JB,ng/WB
302999,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,1100,,ng/WB
303000,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,450,,ng/WB
301134,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,500,,ng/WB
282,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl alcohol,260,,ng/WB
301479,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,170000,,ng/WB
302998,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl cinnamate,2500,,ng/WB
303004,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,90000,,ng/WB
293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,400000,JB,ng/WB
283,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,5400,,ng/WB
303220,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,410,,ng/WB
429,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,37000,B,ng/WB
301673,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,2500,,ng/WB
462,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,17000,,ng/WB
301502,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,130000,,ng/WB
302981,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),85000,,ng/WB
302850,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,120000,,ng/WB
303005,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,hydroxy-citronellal,1300,,ng/WB
303009,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,2000,,ng/WB
300641,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",1800,,ng/WB
301758,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,320,,ng/WB
302170,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,1800,,ng/WB
301505,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,9400,,ng/WB
1037,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,34090,A211737,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,2900,,ng/WB
303291,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",160,B,ng/WB
303293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",360,B,ng/WB
302999,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,480,,ng/WB
301134,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,340,,ng/WB
301479,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,17000,,ng/WB
303004,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,38000,,ng/WB
293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,15000,B,ng/WB
283,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,4900,,ng/WB
303220,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,260,,ng/WB
301493,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,4300,,ng/WB
429,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,7400,B,ng/WB
301673,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,7800,,ng/WB
462,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,54000,,ng/WB
301502,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4800,,ng/WB
302981,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),16000,,ng/WB
302850,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,14000,,ng/WB
303005,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,hydroxy-citronellal,2300,,ng/WB
303009,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,490,,ng/WB
301537,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Musk Ketone,11000,,ng/WB
300641,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",8800,,ng/WB
956,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,630,,ng/WB
301758,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,820,,ng/WB
302170,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,920,,ng/WB
301505,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,330,,ng/WB
1037,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,36589,A211738,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,3200,,ng/WB
303001,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,a-Ionone,280,,ng/WB
302999,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,410,,ng/WB
247,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,150,,ng/WB
303000,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,910,,ng/WB
301134,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,1500,,ng/WB
301479,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,8600,,ng/WB
303004,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,34000,,ng/WB
293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,400000,JB,ng/WB
303220,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,1100,,ng/WB
301493,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,4200,,ng/WB
303006,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,190,,ng/WB
302992,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Coumarin,340,,ng/WB
429,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,12000,B,ng/WB
462,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,3000,,ng/WB
301502,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,7100,,ng/WB
302981,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),6400,,ng/WB
302850,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,30000,,ng/WB
303009,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,3400,,ng/WB
300641,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",5300,,ng/WB
302170,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,550,,ng/WB
301505,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,710,,ng/WB
1037,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,39087,A211739,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,1100,,ng/WB
301479,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,640,,ng/WB
303004,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,2000,,ng/WB
293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,18000,B,ng/WB
301673,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,990,,ng/WB
462,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,600,,ng/WB
301502,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,980,,ng/WB
302981,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),850,,ng/WB
302850,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,840,,ng/WB
303009,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,150,J,ng/WB
300641,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",1300,,ng/WB
301505,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,14,J,ng/WB
1037,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42567,A211740,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,69,J,ng/WB
303293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",50,JB,ng/WB
302999,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,820,,ng/WB
303000,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,330,,ng/WB
301479,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,45000,,ng/WB
303004,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,31000,,ng/WB
293,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,160000,JB,ng/WB
283,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,32000,,ng/WB
303220,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,100,,ng/WB
301493,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,3800,,ng/WB
302992,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Coumarin,260,,ng/WB
429,MyExposome,1251,21DEC21-01,12/21/2021 12:32,3/18/2022 15:01,,-1,,42907,A211741,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,7000,B,ng/WB
