ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,160000,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,32000,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,30000,,ng/WB
462,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,1800,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,5100,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,260,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1000,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,45000,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,3200,,ng/WB
301449,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Cashmeran,1600,,ng/WB
302992,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Coumarin,750,,ng/WB
301398,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dicyclohexyl phthalate,280,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,740,,ng/WB
302981,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),150,,ng/WB
301488,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],29000,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,28000,,ng/WB
303005,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,hydroxy-citronellal,520,,ng/WB
302170,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,245-WB,A241604,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,550,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,120,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,5200,,ng/WB
301493,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,880,,ng/WB
303006,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,1700,,ng/WB
302994,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral A,1200,,ng/WB
303339,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral B,0,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2600,,ng/WB
301642,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,299-WB,A241606,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Pyriproxyfen,160,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,180,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,210,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,4200,,ng/WB
303006,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,1700,,ng/WB
302994,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral A,510,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,1000,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,298-WB,A241609,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2800,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,345-WB,A241610,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,230,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,220,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,700000,,ng/WB
462,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,330,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,250,,ng/WB
748,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,430,,ng/WB
956,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,8000,,ng/WB
301758,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,5600,,ng/WB
301376,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,272-WB,A241613,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Piperonyl butoxide,170,,ng/WB
302990,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,500,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,160,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1900,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,2800,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,36000,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,410,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,1800,,ng/WB
430,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,2100,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,690,,ng/WB
302981,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),600,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,306-WB,A241615,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,830,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,170,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1000,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,1300,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,9800,,ng/WB
301493,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,1800,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,750,,ng/WB
462,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,4000,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,100,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,410,,ng/WB
301505,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,307-WB,A241616,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,21,,ng/WB
146,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,2-methylnaphthalene,12,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,590,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,60000,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,12000,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,50000,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,1100,,ng/WB
302992,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Coumarin,660,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,5000,,ng/WB
462,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,160000,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2400,,ng/WB
302981,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),11000,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,59000,,ng/WB
303005,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,hydroxy-citronellal,3200,,ng/WB
302989,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,400,,ng/WB
300641,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",570,,ng/WB
595,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,150,,ng/WB
301505,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,1200,,ng/WB
1037,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,250-WB,A241618,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,340,,ng/WB
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,348-WB,A241621,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,45,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,348-WB,A241621,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,360,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,348-WB,A241621,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,44000,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,348-WB,A241621,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,680,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,348-WB,A241621,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,1000,,ng/WB
302170,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,348-WB,A241621,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,610,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,320,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,2100,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,150000,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,1000,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,850,,ng/WB
430,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,7900,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,570,,ng/WB
302989,MyExposome,1577,24NOV06-04,11/6/2024 10:27,1/3/2025 9:54,,-1,,205-WB,A241622,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,1400,,ng/WB
