ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,170,,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,350,B,ng/WB
301433,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Carvone,150,,ng/WB
303006,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,39,J,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,10,JB,ng/WB
302850,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,12,J,ng/WB
300641,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",210,,ng/WB
301429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E1,A231977,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triethyl phosphate,28,J,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,14,J,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,150,,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,49,J,ng/WB
301479,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,48,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,120,JB,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,8,JB,ng/WB
462,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,500,B,ng/WB
302850,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,12,J,ng/WB
302989,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,54,J,ng/WB
300641,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",550,,ng/WB
302170,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH005_E2,A231978,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,15,J,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E1,A231979,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,32,J,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E1,A231979,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,74,J,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E1,A231979,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,34,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E1,A231979,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,93,JB,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E1,A231979,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,320,JB,ng/WB
302850,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E1,A231979,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,9,J,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E2,A231980,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,19,J,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E2,A231980,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,40,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E2,A231980,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,260,B,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E2,A231980,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,10,JB,ng/WB
301502,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH007_E2,A231980,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,40,J,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E1,A231981,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,7,J,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E1,A231981,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,60,J,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E1,A231981,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,36,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E1,A231981,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,370,B,ng/WB
303006,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E1,A231981,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,62,J,ng/WB
462,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E1,A231981,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,240,B,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,7,J,ng/WB
146,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,2-methylnaphthalene,5,J,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,77,J,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,33,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,610,B,ng/WB
462,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,400,B,ng/WB
302850,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,8,J,ng/WB
300641,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",100,J,ng/WB
302170,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH008_E2,A231982,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,20,J,ng/WB
303281,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,4-isopropylphenol,86,J,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,200,,ng/WB
303324,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,320,,ng/WB
301479,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,45,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,1400,B,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,160,B,ng/WB
462,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,560,B,ng/WB
301502,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,690,,ng/WB
302850,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,35,J,ng/WB
300641,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",81,J,ng/WB
302170,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E1,A231983,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,23,J,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,9,J,ng/WB
303293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",14,JB,ng/WB
302990,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,160,,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,44,J,ng/WB
303324,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,390,,ng/WB
301479,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,220,,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,570,B,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,130,B,ng/WB
462,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,710,B,ng/WB
301502,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,520,,ng/WB
302850,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,22,J,ng/WB
302989,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,54,J,ng/WB
300641,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH011_E2,A231984,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",82,J,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E1,A231985,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,30,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E1,A231985,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,910,B,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,6,J,ng/WB
303293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",31,JB,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,47,J,ng/WB
303324,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,370,,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,2400,B,ng/WB
429,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,77,JB,ng/WB
302170,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH013_E2,A231986,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,140,J,ng/WB
69,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E1,A231987,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,8,J,ng/WB
301134,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E1,A231987,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,30,J,ng/WB
301479,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E1,A231987,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,40,J,ng/WB
1264,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E1,A231987,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Biphenyl,10,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E1,A231987,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,270,B,ng/WB
1264,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E2,A231988,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Biphenyl,6,J,ng/WB
293,MyExposome,1434,23JUL31-02,7/31/2023 13:17,12/4/2023 11:29,,-1,,ETCH014_E2,A231988,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,350,B,ng/WB
