ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
301134,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzophenone,5400,,ng/WB
301479,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,34000,,ng/WB
293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,95000,,ng/WB
283,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,200000,,ng/WB
301114,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,3700,,ng/WB
303220,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,34000,,ng/WB
429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,24000,,ng/WB
462,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,4700,,ng/WB
301502,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,46000,,ng/WB
302981,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,140000,,ng/WB
302850,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,93000,,ng/WB
303009,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,68000,,ng/WB
300641,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",6500,,ng/WB
301011,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,PCB 94,900,,ng/WB
956,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,820,,ng/WB
301758,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164793,A190333,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin II,1200,,ng/WB
69,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,1-methylnaphthalene,110,,ng/WB
70,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,1-methylphenanthrene,230,,ng/WB
303293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",3800,,ng/WB
300389,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,2-methylphenanthrene,290,,ng/WB
301107,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"3,5-Dichloroaniline",2300,,ng/WB
301430,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,4-Chlorophenyl isocyanate,1300,,ng/WB
302999,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,amyl cinnamal,70000,,ng/WB
302990,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,b-citronellol,2600,,ng/WB
301134,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzophenone,12000,,ng/WB
303324,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzothiazole,530,,ng/WB
301479,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,87000,,ng/WB
283,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,83000,,ng/WB
303006,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,cinnamal,270,,ng/WB
412,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,d-Limonene,330,,ng/WB
429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,55000,,ng/WB
462,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,110000,,ng/WB
301502,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,53000,,ng/WB
301441,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"Diuron Metabolite [3,4-Dichlorophenyl isocyanate]",1000,,ng/WB
301669,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethofenprox,12000,,ng/WB
302981,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,590000,,ng/WB
482,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,fluorene,120,,ng/WB
302850,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,53000,,ng/WB
303009,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,67000,,ng/WB
302989,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Linalool,7200,,ng/WB
300714,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,PBDE 49,720,,ng/WB
956,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,7400,,ng/WB
301758,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin II,4800,,ng/WB
635,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,phenanthrene,730,,ng/WB
300639,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164802,A190334,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Tributyl phosphate,900,,ng/WB
69,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,1-methylnaphthalene,34,J,ng/WB
303293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",2900,,ng/WB
303000,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,b-Ionone,2100,,ng/WB
301134,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzophenone,4900,,ng/WB
301479,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,160000,,ng/WB
283,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,66000,,ng/WB
301114,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,970,,ng/WB
303220,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,2000,,ng/WB
303006,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,cinnamal,1100,,ng/WB
302992,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Coumarin,780,,ng/WB
429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,22000,,ng/WB
462,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,76000,,ng/WB
301502,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,27000,,ng/WB
302981,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,210000,,ng/WB
302850,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,38000,,ng/WB
303009,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,12000,,ng/WB
300641,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",2200,,ng/WB
595,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,naphthalene,180,,ng/WB
956,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,5200,,ng/WB
301376,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Piperonyl butoxide,1700,,ng/WB
302170,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,TCPP,3200,,ng/WB
301505,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Tonalide,1100,,ng/WB
301429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164819,A190335,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Triethyl phosphate,360,,ng/WB
69,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,1-methylnaphthalene,35,J,ng/WB
70,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,1-methylphenanthrene,130,,ng/WB
303293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",5500,,ng/WB
109,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-Dichlorophenol",100,J,ng/WB
302999,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,amyl cinnamal,1900,,ng/WB
301134,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzophenone,5000,,ng/WB
301479,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,15000,,ng/WB
303004,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,benzyl salicylate,19000,,ng/WB
283,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,30000,,ng/WB
301114,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,720,,ng/WB
303220,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,1600,,ng/WB
301493,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Caffeine,600,,ng/WB
429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,44000,,ng/WB
301606,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-hexyl phthalate,48000,,ng/WB
462,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,9600,,ng/WB
301502,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,130000,,ng/WB
303219,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,drometrizole,1800,,ng/WB
302981,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,11000,,ng/WB
302850,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,19000,,ng/WB
303009,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,3500,,ng/WB
300641,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",1600,,ng/WB
300714,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,PBDE 49,2800,,ng/WB
300715,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,PBDE 99,960,,ng/WB
956,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,164847,A190336,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,1400,,ng/WB
