ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,26-N,A241157,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,180,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,26-N,A241157,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,1400,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,26-N,A241157,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,190,,ng/WB
748,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,26-N,A241157,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dimethyl phthalate,120,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,26-N,A241157,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,210,,ng/WB
302989,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,26-N,A241157,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,950,,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,26,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",61,JB,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,50,J,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,280,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,650,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,63,J,ng/WB
301433,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Carvone,440,,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,440,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,29,J,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,25,J,ng/WB
595,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,73-N,A241159,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,120,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,85-N,A241160,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,62,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,85-N,A241160,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,230,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,85-N,A241160,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,200,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,85-N,A241160,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,41,J,ng/WB
303009,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,85-N,A241160,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,160,J,ng/WB
302989,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,85-N,A241160,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,190,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,60-N,A241162,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,170,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,60-N,A241162,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,40,JB,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,60-N,A241162,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,130,,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,10,J,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,130,J,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,140,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,160,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,53,JB,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,240,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,510,,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,42-N,A241165,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",170,,ng/WB
303291,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",58,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",96,JB,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,190,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,6400,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,46,J,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,540,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,130,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,73,J,ng/WB
302989,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,57-N,A241167,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,200,,ng/WB
303291,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,63-N,A241169,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",73,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,63-N,A241169,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,33,JB,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,63-N,A241169,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",46,J,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,36-N,A241171,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,260,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,36-N,A241171,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,840,B,ng/WB
301433,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,36-N,A241171,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Carvone,240,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,36-N,A241171,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,250,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,36-N,A241171,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,87,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,64-N,A241172,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,7,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,64-N,A241172,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,240,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,64-N,A241172,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,36,JB,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,64-N,A241172,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,89,J,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,64-N,A241172,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",110,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,48-N,A241174,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",240,B,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,48-N,A241174,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,92,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,48-N,A241174,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,300,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,48-N,A241174,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,120,,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,34-N,A241176,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,11,J,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,34-N,A241176,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,29,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,34-N,A241176,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,120,JB,ng/WB
301433,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,34-N,A241176,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Carvone,230,,ng/WB
302990,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,76-N,A241178,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,480,,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,76-N,A241178,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,34,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,76-N,A241178,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,20,JB,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,76-N,A241178,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,19,JB,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,76-N,A241178,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,100,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,76-N,A241178,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,82,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,27-N,A241180,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,8,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,27-N,A241180,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",49,JB,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,27-N,A241180,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,34,J,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,27-N,A241180,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,73,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,27-N,A241180,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,160,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,27-N,A241180,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,10,JB,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,9,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",100,B,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,31,J,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,130,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,290,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,86,JB,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,140,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,380,,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,106-N,A241183,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",67,J,ng/WB
303291,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",29,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",320,B,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,250,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,2100,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,300,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,3200,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,92,J,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,96-N,A241185,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,730,B,ng/WB
